8.988764193150229620e-02 1.177080653893807990e-02 2.326740153317381044e+00 1.019644589099550025e+00 1.981931298994165047e+01 4.371044225437018538e-01 4.347218728028959811e-01 7.598738255445751655e+00 1.283918017689373059e+01 3.935169704004972147e+01 1.379498330608482266e-04 1.411607577980681597e-03 3.500652837937470778e-06 -1.495514025642279705e+02
2.235491441738541793e-02 7.890548083666573285e-04 2.975977959705500275e-01 2.412113231100139643e+00 1.622318224032686773e+00 5.062728075386808690e-01 7.741137814894835101e-01 8.258371997901628347e+00 6.725199877612193688e+01 4.818636214877682988e+01 1.262593593609187201e-04 7.682421737902141341e-04 5.850092823401014216e-06 -8.504370193304910686e+01
2.137988694244469592e-02 5.759876112974228642e-04 6.304313724482027981e-01 2.002126157379104487e+00 1.630734903558319715e+01 2.629321410360661471e+00 7.682177074061744548e-01 2.723338815691083159e-01 6.347231084066042683e+01 4.948797891170917040e+01 2.890760993412582695e-03 1.052524697908405367e-02 5.833078011258934653e-06 -7.560638800446889718e+01
8.790072939468425439e-02 1.091827643087826339e-03 5.554986207793575215e-01 2.370839652839478617e+00 5.235069898877322991e+00 2.629964422560258086e+00 7.464972456719816130e-01 1.220801379380250351e+00 4.714413987372501680e+01 4.948505104117584352e+01 2.890247892483637643e-03 7.157907410405626829e-04 5.070276154086364407e-06 -1.484069183146269495e+02
8.999501918584015825e-02 5.294523375001951131e-03 6.510646108027366985e-01 1.027793461710282630e+00 8.771375776429646720e+00 1.535895266243448187e+00 7.629223754577586503e-01 7.261705928022978540e+00 6.563764180275623517e+01 4.961651943141018251e+01 1.012539214887843810e-04 1.056837058190109729e-02 5.513701561037831334e-06 -1.411130982170735422e+02
8.762253352823795582e-02 1.235717733155803494e-02 2.327424545505338560e-01 9.446511665610085595e-01 8.752797909722556113e-01 3.347681594691581664e-01 7.110406601491183753e-01 7.043426053916193030e-01 2.054961491439366128e+01 4.442020034222369418e+01 3.985562389066632212e-04 1.001032701974814525e-02 2.084914928250363884e-05 -1.450699601985229208e+02
1.225127140483705246e-01 1.103809549612724990e-02 6.471990460975192150e-01 1.029854470418779755e+00 1.622265342729735593e+01 1.234320923181852825e+00 4.086462057184254704e-01 1.060422199157328826e+00 6.994833279384182845e+01 4.970910549421135016e+01 1.221424950680232487e-03 7.176541969684588742e-04 5.777313994820179764e-06 -1.499154060890209905e+02
8.987238776343631219e-02 9.221365925688528031e-03 5.773947127020449821e-02 1.538546089233144176e+00 1.860781100387083242e+01 4.371069131076875669e-01 7.950331494988093217e-01 7.635897393141739542e+00 1.807940500965836961e+01 4.845939477450266963e+01 2.823888087456539499e-03 1.333132147300050002e-02 3.017900091143982508e-05 -1.449652615770251600e+02
8.507041463889863930e-03 1.063832732222230910e-02 2.392612626796281339e-01 1.041969978018967513e+00 3.206775703022189283e+00 2.598222990225016904e+00 7.885094338661439162e-01 3.883421353484797223e-01 4.736479944016544152e+01 2.478952932380718011e+01 9.930670050626170847e-05 7.952949188579907722e-03 1.272369283817138134e-05 -1.462752632192205056e+02
1.188727918961630381e-01 7.779051698270758423e-03 6.543933261080965291e-01 8.750482365068680268e-01 2.868989634896052188e+00 7.478780562047153690e-01 7.419701402849007144e-01 1.430926415444346178e+00 2.419540353222733842e+01 4.901433533718272173e+01 7.106837655201203151e-04 5.772285488805060927e-03 2.434210287771648612e-05 -6.652465274597260247e+01
2.084660213049664007e-02 1.690651569670323373e-02 6.304313724482027981e-01 8.908057536880529259e-01 1.018665617783098831e+00 2.696459318797616245e+00 7.395144678341503131e-01 3.574605631151707708e-01 4.822407754785222522e+01 4.706192103649017611e+01 3.830202961524074769e-04 8.645475742398657862e-03 2.056104523824536188e-05 -7.740367843441902096e+01
1.238262307864051587e-01 4.306808652505406121e-04 2.344659910965823379e-01 9.016298787103842471e-01 1.612224474437369537e+01 9.933495378917318597e-01 7.115222733523842713e-01 2.233548360077859951e-01 2.089542300950966336e+01 2.579919351204603473e+01 8.202017296121328661e-04 6.117703125620157015e-03 5.803413570992980202e-06 -1.461784727956547556e+02
8.795310050389995582e-02 9.662213035899597756e-04 4.751824946295408747e-01 1.869784546981013484e+00 1.999984207244514778e+01 2.601732299041757290e+00 4.407228562087746049e-01 9.010382809280687022e-01 6.328462216137086216e+01 3.942755226749625308e+01 1.113402659646831939e-04 7.485567633542636367e-04 5.070276154086364407e-06 -1.484069183146269495e+02
8.795310050389995582e-02 1.076761252803668054e-03 2.435504866068630037e+00 2.349976151173034822e+00 1.472590267366134142e+01 6.677694593493901376e-01 4.407228562087746049e-01 7.913576370349757916e+00 6.321071492989548091e+01 2.198423684167686432e+01 1.247119972088606317e-04 7.485567633542636367e-04 5.083883780094135609e-06 -1.484069183146269495e+02
1.077633012428867165e-01 1.561674052738683607e-02 5.172134794721139350e-01 2.318755491460258167e+00 1.403955535343174255e+01 3.786616278092201249e+00 3.735409671439463009e-01 9.326568079072362627e-01 6.405841614144198104e+01 1.561783356560722247e+01 2.638539188375529010e-04 1.059852787770975205e-02 5.104982230207412487e-06 -1.434130819608816410e+02
2.204398338307494987e-02 6.738402048791801218e-04 9.507639297121615041e-01 2.338761081547370502e+00 3.861164925357820188e+00 2.509639584897444653e+00 7.417183613186808522e-01 9.094509750344625942e-01 6.196986582356178985e+01 4.854879162363794620e+01 1.750849303561368385e-03 1.072189097006062859e-02 5.850092823401014216e-06 -7.496240397820325541e+01
8.983527082228659477e-02 1.103809549612724990e-02 6.471990460975192150e-01 1.030994660373181659e+00 1.606537170767353118e+01 4.355832723063066680e-01 7.622672046075273933e-01 7.616811784733908297e+00 6.994833279384182845e+01 4.890842389756626574e+01 2.984614325948303955e-03 7.176541969684588742e-04 3.273946801138826107e-06 -1.498877008108642315e+02
8.983527082228659477e-02 1.103809549612724990e-02 6.471990460975192150e-01 1.030994660373181659e+00 1.612620694603574378e+01 4.355832723063066680e-01 7.622762925459871663e-01 7.616811784733908297e+00 6.994833279384182845e+01 4.901305725620994025e+01 1.117290319471212021e-03 7.176541969684588742e-04 5.834781704638877288e-06 -1.498877008108642315e+02
8.983527082228659477e-02 1.008703861114438986e-02 6.449486066354233049e-01 1.030994660373181659e+00 1.631645594482398209e+01 4.355832723063066680e-01 2.538860377285681591e-01 7.616811784733908297e+00 6.174057338490530356e+01 4.901435390558895477e+01 1.221424950680232487e-03 7.176541969684588742e-04 5.775530452780090180e-06 -1.498877008108642315e+02
2.137988694244469592e-02 3.613340566165668209e-03 5.610306807649854122e-01 2.372671317923438217e+00 4.164236826762722998e+00 2.509639584897444653e+00 7.461622742173132927e-01 1.234529403622038224e+00 6.995720169134114030e+01 4.901303868780370721e+01 1.128371709251283113e-03 1.212402296803475471e-02 1.738026007606829614e-05 -1.477122487579466394e+02
1.238262307864051587e-01 1.555091242659439703e-02 2.344659910965823379e-01 9.016298787103842471e-01 1.593618264725149736e+01 9.933495378917318597e-01 7.109898098569570335e-01 3.573102895904159415e-01 2.054961491439366128e+01 4.832372415794269216e+01 3.959676806885631308e-04 6.117703125620157015e-03 2.058761308561504923e-05 -1.447408652867647163e+02
2.298945519377649377e-02 1.555091242659439703e-02 5.296060382263299005e-01 9.380902860576949553e-01 1.564407474252825381e+01 9.933495378917318597e-01 7.285361087079864628e-01 3.573102895904159415e-01 2.054961491439366128e+01 3.240513221872070915e+01 1.082858049742407153e-03 8.155283329348325672e-03 2.003111744970728991e-05 -7.902340194867063872e+01
1.154190886542310890e-01 1.555091242659439703e-02 2.344659910965823379e-01 9.016298787103842471e-01 1.593618264725149736e+01 9.933495378917318597e-01 7.286436080038622976e-01 3.573102895904159415e-01 2.054961491439366128e+01 2.589368021564003186e+01 3.845598093079184536e-04 6.117703125620157015e-03 1.960899212575238117e-05 -1.467583971405083503e+02
1.238491869343227025e-01 9.497211153712769270e-04 5.104042263050163203e-02 2.358952380565487061e+00 1.173231077178913928e+01 2.802806439414832429e+00 4.251659383991108765e-01 7.357742749961064810e-01 6.668672148943423394e+01 1.762001670330670322e+01 2.624314752172124052e-04 9.663722871180816312e-03 6.084635740567683805e-06 -1.457641198047740261e+02
9.514028410543322323e-02 1.103809549612724990e-02 6.422716711459338645e-01 9.409281139213877543e-01 1.559763213186977460e+01 4.355832723063066680e-01 7.412353650569419861e-01 7.261705928022978540e+00 6.772669307925644944e+01 4.960170647577651692e+01 1.221424950680232487e-03 1.423088637050934878e-02 4.818913432079951604e-06 -1.450605886548216859e+02
2.170488676515796439e-02 6.207453532857390086e-04 5.627151834445839329e-01 2.338761081547370502e+00 2.020843419061391977e+00 2.516992243954936370e+00 7.417183613186808522e-01 9.094509750344625942e-01 6.993764183060078210e+01 4.901306840848292978e+01 1.128371709251283113e-03 1.212402296803475471e-02 5.937368801722515622e-06 -7.682397810745922584e+01
9.340881434525204197e-02 1.103809549612724990e-02 6.471990460975192150e-01 1.030994660373181659e+00 1.531453388118950443e+01 4.283179666496790272e-01 7.622762925459871663e-01 7.616811784733908297e+00 6.182447218347120810e+01 4.901432418490973220e+01 1.221424950680232487e-03 7.176541969684588742e-04 5.777313994820179764e-06 -1.469673784398747500e+02
2.420406392134746842e-02 5.913274804057993411e-04 4.181576691353723341e-01 2.372438229757138917e+00 2.183212514004770455e+00 7.450719463652226704e-01 7.683187816504761791e-01 7.819475401229880163e+00 1.112797480747830647e+01 4.812268307779439169e+01 1.127571916172824410e-03 1.408960532290258645e-03 5.088171271859403352e-06 -1.452831543993426635e+02
8.605160189971541862e-02 1.076487187181653527e-03 2.479159245614706464e+00 2.337162504629710202e+00 1.575333789009982866e+01 2.629964422560258086e+00 7.740631371054780274e-01 1.220801379380250351e+00 6.328462216137086216e+01 4.948787950014353498e+01 2.890247892483637643e-03 7.444442081538799050e-04 5.832197705627975271e-06 -8.228190575847841615e+01
9.060247796949380539e-02 1.056773129274402728e-02 5.437099288105462502e-01 9.222568660917391803e-01 1.602645539009833087e+01 2.316266526200247533e+00 7.694196124800065650e-01 7.616811784733908297e+00 6.996883416532807587e+01 1.529777209407662042e+01 1.141063192426874234e-03 2.540380677294259374e-03 1.124440397156258444e-05 -1.498962644998058238e+02
8.983527082228659477e-02 1.103809549612724990e-02 6.471990460975192150e-01 1.008125784717606388e+00 1.979031649364948464e+01 4.355832723063066680e-01 4.275784800808467567e-01 7.616811784733908297e+00 6.994833279384182845e+01 4.901305725620994025e+01 1.059253729603802305e-04 7.173391301775191523e-04 5.828572955419085457e-06 -1.498877008108642315e+02
8.631672786217585436e-02 1.049395286084649562e-02 8.138712898334111712e-01 1.082979637378753246e+00 1.622285566922174738e+01 1.060683677409541614e+00 6.374317654494868757e-01 1.610271461258504733e+00 6.988576498878914833e+01 4.508703920918513575e+01 2.884588472507232555e-03 7.147047177175095897e-04 5.777313994820179764e-06 -1.484390978282524145e+02
8.999336890208212147e-02 1.076487187181653527e-03 5.554986207793575215e-01 2.370839652839478617e+00 1.612579758243358796e+01 2.366571774400224371e+00 7.682681372664708075e-01 8.830138973106121725e+00 6.327604746358529297e+01 4.948787950014353498e+01 1.423976220416447872e-03 7.157825941711500918e-04 5.070276154086364407e-06 -1.493519669571847714e+02
4.113997796503843229e-03 5.181076304168539919e-04 6.068918394849276421e-02 2.018742744579386184e+00 7.331183043731052784e+00 2.259910158663178237e+00 7.391021670290165435e-01 7.315800530770014021e+00 6.975036092024025436e+01 4.990692682051201245e+01 7.326930702742215275e-04 1.048021932821280311e-02 5.833078011258934653e-06 -1.444788726834851502e+02
2.136525486848535674e-02 1.103809549612724990e-02 6.422716711459338645e-01 1.040996594957185106e+00 1.953566113681044669e+01 4.844386952796952972e-01 7.467419163718329589e-01 2.724293985336001533e-01 4.725329253225164905e+01 4.948191823849406745e+01 2.989650979237533888e-03 9.272701052681258174e-04 5.775918571790982837e-06 -7.603199142286214851e+01
2.374214357665246217e-02 6.192825736069992176e-04 5.627151834445839329e-01 2.338761081547370502e+00 1.197628544286256869e+00 2.509639584897444653e+00 7.426430028354115143e-01 7.999383126465168914e+00 6.196986582356178985e+01 4.901433533718272173e+01 1.128371709251283113e-03 1.212402296803475471e-02 5.937368801722515622e-06 -7.132942926376961168e+01
8.948928480805869168e-02 9.679581495148546983e-04 2.355166855657850888e+00 1.871689520197817203e+00 1.472590267366134142e+01 6.677694593493901376e-01 4.397982125573309808e-01 8.261680096673371665e-01 6.321071492989548091e+01 3.957590913741178440e+01 1.247119972088606317e-04 7.485567633542636367e-04 5.083883780094135609e-06 -1.495699818861787662e+02
2.527830491571409627e-02 6.207453532857390086e-04 5.627151834445839329e-01 2.338761081547370502e+00 9.657111099722248682e-01 2.509326847599139043e+00 7.417183613186808522e-01 9.094509750344625942e-01 6.256954749465108989e+01 4.901433533718272173e+01 1.878012771269225653e-04 1.213508062279253230e-02 5.937368801722515622e-06 -1.468730891831074814e+02
1.153828461660051374e-01 1.268144760830678536e-02 8.710226253864973567e-02 2.404259264146366259e+00 1.247098745279734544e+01 2.529606676799591725e+00 4.411872596062590413e-01 6.968422525191415584e-01 6.190881853943236024e+01 1.771450340690069680e+01 1.066816195566974018e-03 9.843398700591633049e-03 5.104982230207412487e-06 -7.653030718105793540e+01
1.255774558731566071e-01 8.834812860305850044e-03 8.504432900612021173e-01 1.033879435349380760e+00 1.947674533393389140e+01 4.355832723063066680e-01 7.951516965299831874e-01 6.376863539754468846e+00 6.994833279384182845e+01 4.909727424430727183e+01 3.644947749747744735e-03 7.160315969089707131e-04 2.835615079444290558e-05 -1.498877008108642315e+02
8.794065934950329178e-02 1.103809549612724990e-02 6.471990460975192150e-01 1.008226170369723951e+00 1.969911211153507224e+01 4.355832723063066680e-01 4.347218728028959811e-01 1.269631061316762288e+00 6.994833279384182845e+01 2.089043146647400562e+01 1.379498330608482266e-04 7.504228778323055902e-04 3.349997219156856398e-06 -1.498877008108642315e+02
8.990008308589897412e-02 1.076487187181653527e-03 5.554986207793575215e-01 2.348071177956234656e+00 1.999984207244514778e+01 2.629964422560258086e+00 4.407228562087746049e-01 7.568119740913987314e+00 6.328462216137086216e+01 2.183587998873625224e+01 1.113402659646831939e-04 7.485567633542636367e-04 5.050870564999219090e-06 -1.484069183146269495e+02
2.235491441738541793e-02 5.913274804057993411e-04 2.308373802336775693e+00 2.338761081547370502e+00 1.145428024173507353e+01 6.809494005790956983e-01 7.740948943694259121e-01 7.819475401229880163e+00 1.295429207930537530e+01 3.974732997677275392e+01 1.110998025495386812e-03 1.263142524103140311e-03 5.848488750638692542e-06 -7.931241496638084243e+01
8.999501918584015825e-02 3.615709072066671144e-03 6.756389991843390064e-01 8.037890202434863074e-01 1.799783362644477691e+00 7.449182742163718007e-01 7.545889977492481471e-01 6.846656900252109601e+00 6.727394523832745676e+01 4.826273657040486142e+01 1.360418896973585316e-04 1.111759114778663148e-02 5.792101143707412703e-06 -1.451792870538138231e+02
9.627069179340864979e-02 9.635663450794899497e-04 2.355166855657850888e+00 1.871689520197817203e+00 1.462926798684371299e+01 6.810443264178345224e-01 4.717820108091853037e-01 7.913576370349757916e+00 6.321071492989548091e+01 4.937571571253705827e+01 1.645464526733401707e-04 8.029693431522898217e-03 3.406807332078985459e-06 -1.493160762986345844e+02
2.137988694244469592e-02 5.942565107297848905e-04 5.627151834445839329e-01 2.338761081547370502e+00 1.303212343374650750e+00 2.496365585414275223e+00 7.417183613186808522e-01 9.094509750344625942e-01 6.196986582356178985e+01 3.919454528211701927e+01 1.092791256388709817e-03 1.011452927850093123e-03 5.121540985744471578e-06 -7.011862992700554287e+01
2.235491441738541793e-02 5.930560293825441493e-04 2.691832193800307138e+00 9.899905164046626238e-01 1.622318224032686773e+00 7.450719463652226704e-01 7.741137814894835101e-01 7.617111455303870571e+00 1.135403039812222303e+01 4.812268307779439169e+01 1.154458461270759569e-03 1.430561312030543012e-03 3.072784003357016902e-06 -7.948084924251756433e+01
